case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 1,,,,,364.53125,364.53125,0.0,5,,,,,,,,
size 3,,,,,364.53125,364.53125,0.0,5,,,,,,,,
size 5,,,,,364.53125,364.53125,0.0,6,,,,,,,,
size 7,,,,,364.53125,364.53125,0.0,6,,,,,,,,
size 9,,,,,364.53125,364.55859375,0.02734375,7,,,,,,,,
size 1,,,,,364.53125,364.53125,0.0,5,,,,,,,,
size 3,,,,,364.53125,364.53125,0.0,5,,,,,,,,
size 5,,,,,364.53125,364.53125,0.0,6,,,,,,,,
size 7,,,,,364.53125,364.53125,0.0,6,,,,,,,,
size 9,,,,,364.78125,365.03125,0.25,7,,,,,,,,
size 1,,,,,364.78125,364.78125,0.0,5,,,,,,,,
size 3,,,,,364.78125,364.78125,0.0,5,,,,,,,,
size 5,,,,,364.78125,364.78125,0.0,5,,,,,,,,
size 7,,,,,364.78125,364.78125,0.0,6,,,,,,,,
size 9,,,,,365.28125,365.32421875,0.04296875,7,,,,,,,,
size 1,,,,,365.28125,365.28125,0.0,5,,,,,,,,
size 3,,,,,365.28125,365.28125,0.0,5,,,,,,,,
size 5,,,,,365.28125,365.28125,0.0,6,,,,,,,,
size 7,,,,,365.28125,365.28125,0.0,6,,,,,,,,
size 9,,,,,365.53125,365.625,0.09375,7,,,,,,,,
size 1,,,,,365.53125,365.53125,0.0,5,,,,,,,,
size 3,,,,,365.53125,365.53125,0.0,5,,,,,,,,
size 5,,,,,365.53125,365.53125,0.0,5,,,,,,,,
size 7,,,,,365.53125,365.53125,0.0,6,,,,,,,,
size 9,,,,,365.53125,365.9140625,0.3828125,7,,,,,,,,
size 1,,,,,365.53125,365.53125,0.0,5,,,,,,,,
size 3,,,,,365.53125,365.53125,0.0,6,,,,,,,,
size 5,,,,,365.53125,365.53125,0.0,5,,,,,,,,
size 7,,,,,365.53125,365.57421875,0.04296875,5,,,,,,,,
size 9,,,,,365.78125,365.796875,0.015625,7,,,,,,,,
size 1,,,,,365.78125,365.78125,0.0,6,,,,,,,,
size 3,,,,,365.78125,365.78125,0.0,5,,,,,,,,
size 5,,,,,365.78125,365.78125,0.0,5,,,,,,,,
size 7,,,,,365.78125,365.78125,0.0,6,,,,,,,,
size 9,,,,,366.03125,366.1875,0.15625,7,,,,,,,,
size 1,,,,,366.03125,366.03125,0.0,5,,,,,,,,
size 3,,,,,366.03125,366.03125,0.0,5,,,,,,,,
size 5,,,,,366.03125,366.03125,0.0,5,,,,,,,,
size 7,,,,,366.03125,366.03125,0.0,5,,,,,,,,
size 9,,,,,366.53125,366.56640625,0.03515625,7,,,,,,,,
size 1,,,,,366.53125,366.53125,0.0,5,,,,,,,,
size 3,,,,,366.53125,366.53125,0.0,5,,,,,,,,
size 5,,,,,366.53125,366.53125,0.0,6,,,,,,,,
size 7,,,,,366.53125,366.53125,0.0,6,,,,,,,,
size 9,,,,,367.03125,367.03125,0.0,7,,,,,,,,
size 1,,,,,367.03125,367.03125,0.0,5,,,,,,,,
size 3,,,,,367.03125,367.03125,0.0,5,,,,,,,,
size 5,,,,,366.78125,366.78125,0.0,5,,,,,,,,
size 7,,,,,366.78125,366.78125,0.0,6,,,,,,,,
size 9,,,,,367.28125,367.28125,0.0,7,,,,,,,,
size 1,,,,,367.28125,367.28125,0.0,5,,,,,,,,
size 3,,,,,367.28125,367.28125,0.0,5,,,,,,,,
size 5,,,,,367.28125,367.28125,0.0,5,,,,,,,,
size 7,,,,,367.28125,367.28125,0.0,6,,,,,,,,
size 9,,,,,367.53125,367.53125,0.0,7,,,,,,,,
size 1,,,,,367.53125,367.53125,0.0,6,,,,,,,,
size 3,,,,,367.53125,367.53125,0.0,5,,,,,,,,
size 5,,,,,367.53125,367.53125,0.0,6,,,,,,,,
size 7,,,,,367.53125,367.53125,0.0,6,,,,,,,,
size 9,,,,,367.78125,367.78125,0.0,8,,,,,,,,
size 1,,,,,367.78125,367.78125,0.0,5,,,,,,,,
size 3,,,,,367.53125,367.53125,0.0,5,,,,,,,,
size 5,,,,,367.53125,367.53125,0.0,6,,,,,,,,
size 7,,,,,367.53125,367.53125,0.0,6,,,,,,,,
size 9,,,,,367.53125,367.71484375,0.18359375,7,,,,,,,,
size 1,,,,,367.53125,367.53125,0.0,5,,,,,,,,
size 3,,,,,367.53125,367.53125,0.0,5,,,,,,,,
size 5,,,,,367.53125,367.53125,0.0,7,,,,,,,,
size 7,,,,,367.53125,367.53125,0.0,6,,,,,,,,
size 9,,,,,367.78125,368.14453125,0.36328125,7,,,,,,,,
size 1,,,,,367.78125,367.78125,0.0,5,,,,,,,,
size 3,,,,,367.78125,367.78125,0.0,5,,,,,,,,
size 5,,,,,367.78125,367.78125,0.0,5,,,,,,,,
size 7,,,,,367.9140625,367.9140625,0.0,6,,,,,,,,
size 9,,,,,368.53125,368.55078125,0.01953125,7,,,,,,,,
size 1,,,,,368.53125,368.53125,0.0,6,,,,,,,,
size 3,,,,,368.53125,368.53125,0.0,5,,,,,,,,
size 5,,,,,368.53125,368.53125,0.0,6,,,,,,,,
size 7,,,,,368.53125,368.53125,0.0,6,,,,,,,,
size 9,,,,,368.78125,368.84375,0.0625,7,,,,,,,,
size 1,,,,,368.78125,368.78125,0.0,5,,,,,,,,
size 3,,,,,368.78125,368.78125,0.0,5,,,,,,,,
size 5,,,,,368.78125,368.78125,0.0,6,,,,,,,,
size 7,,,,,368.78125,368.78125,0.0,6,,,,,,,,
size 9,,,,,369.03125,369.12890625,0.09765625,7,,,,,,,,
size 1,,,,,369.03125,369.03125,0.0,5,,,,,,,,
size 3,,,,,369.03125,369.03125,0.0,6,,,,,,,,
size 5,,,,,369.03125,369.03125,0.0,5,,,,,,,,
size 7,,,,,369.03125,369.03125,0.0,6,,,,,,,,
size 9,,,,,369.03125,369.078125,0.046875,7,,,,,,,,
size 1,,,,,369.03125,369.03125,0.0,5,,,,,,,,
size 3,,,,,369.03125,369.03125,0.0,6,,,,,,,,
size 5,,,,,369.03125,369.03125,0.0,5,,,,,,,,
size 7,,,,,369.03125,369.03125,0.0,6,,,,,,,,
size 9,,,,,369.53125,369.53125,0.0,7,,,,,,,,
size 1,,,,,369.53125,369.53125,0.0,5,,,,,,,,
size 3,,,,,369.53125,369.53125,0.0,5,,,,,,,,
size 5,,,,,369.28125,369.28125,0.0,5,,,,,,,,
size 7,,,,,369.28125,369.28125,0.0,6,,,,,,,,
size 9,,,,,369.53125,369.92578125,0.39453125,7,,,,,,,,
size 1,,,,,369.53125,369.53125,0.0,5,,,,,,,,
size 3,,,,,369.53125,369.53125,0.0,5,,,,,,,,
size 5,,,,,369.53125,369.53125,0.0,6,,,,,,,,
size 7,,,,,369.609375,369.609375,0.0,6,,,,,,,,
size 9,,,,,370.28125,370.28125,0.0,7,,,,,,,,
size 1,,,,,370.28125,370.28125,0.0,5,,,,,,,,
size 3,,,,,370.28125,370.28125,0.0,5,,,,,,,,
size 5,,,,,370.03125,370.03125,0.0,5,,,,,,,,
size 7,,,,,370.03125,370.03125,0.0,5,,,,,,,,
size 9,,,,,370.53125,370.53125,0.0,6,,,,,,,,
size 1,,,,,370.53125,370.53125,0.0,6,,,,,,,,
size 3,,,,,370.53125,370.53125,0.0,5,,,,,,,,
size 5,,,,,370.28125,370.28125,0.0,5,,,,,,,,
size 7,,,,,370.28125,370.28125,0.0,5,,,,,,,,
size 9,,,,,370.78125,370.78125,0.0,7,,,,,,,,
size 1,,,,,370.78125,370.78125,0.0,5,,,,,,,,
size 3,,,,,370.78125,370.78125,0.0,5,,,,,,,,
size 5,,,,,370.78125,370.78125,0.0,6,,,,,,,,
size 7,,,,,370.78125,370.78125,0.0,5,,,,,,,,
size 9,,,,,370.78125,370.81640625,0.03515625,7,,,,,,,,
size 1,,,,,370.78125,370.78125,0.0,5,,,,,,,,
size 3,,,,,370.78125,370.78125,0.0,5,,,,,,,,
size 5,,,,,370.78125,370.78125,0.0,5,,,,,,,,
size 7,,,,,370.78125,370.78125,0.0,6,,,,,,,,
size 9,,,,,371.28125,371.28125,0.0,7,,,,,,,,
size 1,,,,,371.03125,371.03125,0.0,5,,,,,,,,
size 3,,,,,371.03125,371.03125,0.0,5,,,,,,,,
size 5,,,,,371.03125,371.03125,0.0,5,,,,,,,,
size 7,,,,,371.03125,371.03125,0.0,6,,,,,,,,
size 9,,,,,371.53125,371.578125,0.046875,7,,,,,,,,
size 1,,,,,371.53125,371.53125,0.0,5,,,,,,,,
size 3,,,,,371.53125,371.53125,0.0,5,,,,,,,,
size 5,,,,,371.53125,371.53125,0.0,6,,,,,,,,
size 7,,,,,371.53125,371.53125,0.0,6,,,,,,,,
size 9,,,,,371.78125,371.87109375,0.08984375,7,,,,,,,,
size 1,,,,,371.78125,371.78125,0.0,6,,,,,,,,
size 3,,,,,371.78125,371.78125,0.0,6,,,,,,,,
size 5,,,,,371.78125,371.78125,0.0,6,,,,,,,,
size 7,,,,,371.78125,371.78125,0.0,6,,,,,,,,
size 9,,,,,371.78125,372.13671875,0.35546875,7,,,,,,,,
size 1,,,,,371.78125,371.78125,0.0,6,,,,,,,,
size 3,,,,,371.78125,371.78125,0.0,6,,,,,,,,
size 5,,,,,371.78125,371.78125,0.0,6,,,,,,,,
size 7,,,,,371.78125,371.8046875,0.0234375,5,,,,,,,,
size 9,,,,,372.03125,372.04296875,0.01171875,7,,,,,,,,
size 1,,,,,372.03125,372.03125,0.0,6,,,,,,,,
size 3,,,,,372.03125,372.03125,0.0,6,,,,,,,,
size 5,,,,,372.03125,372.03125,0.0,6,,,,,,,,
size 7,,,,,372.03125,372.03125,0.0,6,,,,,,,,
size 9,,,,,372.03125,372.39453125,0.36328125,7,,,,,,,,
size 1,,,,,372.03125,372.03125,0.0,6,,,,,,,,
size 3,,,,,372.03125,372.03125,0.0,6,,,,,,,,
size 5,,,,,372.03125,372.03125,0.0,6,,,,,,,,
size 7,,,,,372.16015625,372.16796875,0.0078125,6,,,,,,,,
size 9,,,,,372.78125,372.7890625,0.0078125,7,,,,,,,,
size 1,,,,,372.78125,372.78125,0.0,6,,,,,,,,
size 3,,,,,372.78125,372.78125,0.0,6,,,,,,,,
size 5,,,,,372.78125,372.78125,0.0,6,,,,,,,,
size 7,,,,,372.78125,372.78125,0.0,6,,,,,,,,
size 9,,,,,372.78125,373.17578125,0.39453125,7,,,,,,,,
size 1,,,,,372.78125,372.78125,0.0,6,,,,,,,,
size 3,,,,,372.78125,372.78125,0.0,6,,,,,,,,
size 5,,,,,372.78125,372.78125,0.0,5,,,,,,,,
size 7,,,,,372.78125,372.8125,0.03125,5,,,,,,,,
size 9,,,,,373.53125,373.53125,0.0,7,,,,,,,,
size 1,,,,,373.28125,373.28125,0.0,6,,,,,,,,
size 3,,,,,373.28125,373.28125,0.0,5,,,,,,,,
size 5,,,,,373.28125,373.28125,0.0,5,,,,,,,,
size 7,,,,,373.28125,373.28125,0.0,6,,,,,,,,
size 9,,,,,373.78125,373.78125,0.0,7,,,,,,,,
size 1,,,,,,,,,373.78125,373.78125,0.0,6,,,,
size 3,,,,,,,,,373.78125,373.78125,0.0,6,,,,
size 5,,,,,,,,,373.78125,373.78125,0.0,6,,,,
size 7,,,,,,,,,373.78125,373.78125,0.0,6,,,,
size 9,,,,,,,,,373.78125,373.78125,0.0,7,,,,
size 1,,,,,,,,,373.78125,373.78125,0.0,6,,,,
size 3,,,,,,,,,373.78125,373.78125,0.0,6,,,,
size 5,,,,,,,,,373.78125,373.78125,0.0,5,,,,
size 7,,,,,,,,,373.78125,373.78125,0.0,5,,,,
size 9,,,,,,,,,373.78125,373.78125,0.0,6,,,,
size 1,,,,,,,,,373.78125,373.78125,0.0,5,,,,
size 3,,,,,,,,,373.78125,373.78125,0.0,5,,,,
size 5,,,,,,,,,373.78125,373.78125,0.0,5,,,,
size 7,,,,,,,,,383.78125,383.78125,0.0,5,,,,
size 9,,,,,,,,,383.78125,383.78125,0.0,6,,,,
size 1,,,,,,,,,383.78125,383.78125,0.0,5,,,,
size 3,,,,,,,,,383.78125,383.78125,0.0,5,,,,
size 5,,,,,,,,,373.78125,383.78125,10.0,6,,,,
size 7,,,,,,,,,383.71484375,390.9296875,7.21484375,6,,,,
size 9,,,,,,,,,413.8359375,413.8359375,0.0,6,,,,
size 1,,,,,,,,,413.8359375,413.8359375,0.0,5,,,,
size 3,,,,,,,,,413.8359375,413.8359375,0.0,5,,,,
size 5,,,,,,,,,413.87890625,413.890625,0.01171875,5,,,,
size 7,,,,,,,,,413.9609375,413.984375,0.0234375,5,,,,
size 9,,,,,,,,,414.09375,414.109375,0.015625,5,,,,
size 1,,,,,,,,,414.16015625,414.16015625,0.0,5,,,,
size 3,,,,,,,,,374.34765625,374.34765625,0.0,5,,,,
size 5,,,,,,,,,374.34765625,374.34765625,0.0,6,,,,
size 7,,,,,,,,,374.34765625,374.34765625,0.0,6,,,,
size 9,,,,,,,,,374.359375,374.359375,0.0,6,,,,
size 1,,,,,,,,,374.40625,374.40625,0.0,5,,,,
size 3,,,,,,,,,374.50390625,374.50390625,0.0,6,,,,
size 5,,,,,,,,,374.59375,374.59375,0.0,6,,,,
size 7,,,,,,,,,374.6171875,374.6171875,0.0,6,,,,
size 9,,,,,,,,,374.63671875,374.640625,0.00390625,6,,,,
size 1,,,,,,,,,374.7109375,374.7109375,0.0,5,,,,
size 3,,,,,,,,,374.78515625,374.78515625,0.0,5,,,,
size 5,,,,,,,,,374.87109375,374.87109375,0.0,5,,,,
size 7,,,,,,,,,384.8359375,384.8359375,0.0,7,,,,
size 9,,,,,,,,,375.03125,375.03125,0.0,6,,,,
size 1,,,,,,,,,375.03125,375.03125,0.0,5,,,,
size 3,,,,,,,,,375.03125,375.03125,0.0,6,,,,
size 5,,,,,,,,,375.08203125,375.08203125,0.0,5,,,,
size 7,,,,,,,,,395.09375,395.09375,0.0,5,,,,
size 9,,,,,,,,,415.1875,425.08203125,9.89453125,6,,,,
size 1,,,,,,,,,425.28125,425.28125,0.0,5,,,,
size 3,,,,,,,,,415.28125,415.28125,0.0,5,,,,
size 5,,,,,,,,,415.28125,415.28125,0.0,5,,,,
size 7,,,,,,,,,415.296875,415.3125,0.015625,5,,,,
size 9,,,,,,,,,415.45703125,415.45703125,0.0,6,,,,
size 1,,,,,,,,,415.49609375,415.49609375,0.0,5,,,,
size 3,,,,,,,,,415.55078125,415.55078125,0.0,5,,,,
size 5,,,,,,,,,415.64453125,415.64453125,0.0,5,,,,
size 7,,,,,,,,,415.64453125,415.64453125,0.0,6,,,,
size 9,,,,,,,,,415.64453125,415.64453125,0.0,5,,,,
size 1,,,,,,,,,415.64453125,415.64453125,0.0,5,,,,
size 3,,,,,,,,,415.6796875,415.6796875,0.0,5,,,,
size 5,,,,,,,,,415.7578125,415.76171875,0.00390625,5,,,,
size 7,,,,,,,,,415.8515625,415.8515625,0.0,5,,,,
size 9,,,,,,,,,415.875,415.875,0.0,6,,,,
size 1,,,,,,,,,415.875,415.875,0.0,5,,,,
size 3,,,,,,,,,415.9453125,415.9453125,0.0,5,,,,
size 5,,,,,,,,,415.984375,415.984375,0.0,6,,,,
size 7,,,,,,,,,416.078125,416.078125,0.0,6,,,,
size 9,,,,,,,,,416.1328125,416.1328125,0.0,6,,,,
size 1,,,,,,,,,416.19921875,416.19921875,0.0,6,,,,
size 3,,,,,,,,,416.15625,416.15625,0.0,6,,,,
size 5,,,,,,,,,416.2421875,416.2578125,0.015625,6,,,,
size 7,,,,,,,,,416.359375,416.36328125,0.00390625,6,,,,
size 9,,,,,,,,,416.48828125,416.65234375,0.1640625,7,,,,
size 1,,,,,,,,,416.7421875,416.7421875,0.0,6,,,,
size 3,,,,,,,,,416.81640625,416.81640625,0.0,6,,,,
size 5,,,,,,,,,416.88671875,416.88671875,0.0,6,,,,
size 7,,,,,,,,,416.88671875,416.88671875,0.0,6,,,,
size 9,,,,,,,,,416.88671875,416.88671875,0.0,7,,,,
size 1,,,,,,,,,416.90234375,416.90234375,0.0,6,,,,
size 3,,,,,,,,,416.99609375,416.99609375,0.0,6,,,,
size 5,,,,,,,,,417.07421875,417.07421875,0.0,6,,,,
size 7,,,,,,,,,417.16796875,417.16796875,0.0,6,,,,
size 9,,,,,,,,,417.16796875,417.16796875,0.0,6,,,,
size 1,,,,,,,,,417.16796875,417.16796875,0.0,6,,,,
size 3,,,,,,,,,417.1953125,417.1953125,0.0,6,,,,
size 5,,,,,,,,,417.27734375,417.27734375,0.0,6,,,,
size 7,,,,,,,,,417.40234375,417.4140625,0.01171875,6,,,,
size 9,,,,,,,,,417.51953125,417.52734375,0.0078125,6,,,,
size 1,,,,,,,,,417.53125,417.53125,0.0,6,,,,
size 3,,,,,,,,,417.53125,417.53125,0.0,6,,,,
size 5,,,,,,,,,417.53125,417.53125,0.0,6,,,,
size 7,,,,,,,,,417.5703125,417.5703125,0.0,6,,,,
size 9,,,,,,,,,417.63671875,417.63671875,0.0,6,,,,
size 1,,,,,,,,,417.6875,417.6875,0.0,7,,,,
size 3,,,,,,,,,417.78125,417.796875,0.015625,6,,,,
size 5,,,,,,,,,417.8203125,417.8203125,0.0,6,,,,
size 7,,,,,,,,,417.8203125,417.8203125,0.0,6,,,,
size 9,,,,,,,,,417.953125,417.9921875,0.0390625,6,,,,
size 1,,,,,,,,,417.9921875,418.0,0.0078125,5,,,,
size 3,,,,,,,,,418.0703125,418.0703125,0.0,5,,,,
size 5,,,,,,,,,418.17578125,418.21484375,0.0390625,5,,,,
size 7,,,,,,,,,418.26171875,418.26171875,0.0,6,,,,
size 9,,,,,,,,,418.26171875,418.26171875,0.0,6,,,,
size 1,,,,,,,,,418.27734375,418.27734375,0.0,6,,,,
size 3,,,,,,,,,418.37890625,418.38671875,0.0078125,6,,,,
size 5,,,,,,,,,418.44921875,418.453125,0.00390625,6,,,,
size 7,,,,,,,,,418.5703125,418.5703125,0.0,5,,,,
size 9,,,,,,,,,418.6640625,418.6640625,0.0,6,,,,
size 1,,,,,,,,,418.6640625,418.6640625,0.0,5,,,,
size 3,,,,,,,,,418.6640625,418.6640625,0.0,5,,,,
size 5,,,,,,,,,418.6875,418.6953125,0.0078125,6,,,,
size 7,,,,,,,,,418.765625,418.765625,0.0,6,,,,
size 9,,,,,,,,,418.91015625,418.95703125,0.046875,6,,,,
size 1,,,,,,,,,418.97265625,418.98046875,0.0078125,5,,,,
size 3,,,,,,,,,419.0625,419.0625,0.0,6,,,,
size 5,,,,,,,,,419.0625,419.0625,0.0,6,,,,
size 7,,,,,,,,,419.0625,419.0625,0.0,6,,,,
size 9,,,,,,,,,419.1015625,419.1015625,0.0,6,,,,
size 1,,,,,,,,,419.15234375,419.15234375,0.0,5,,,,
size 3,,,,,,,,,419.25,419.25,0.0,6,,,,
size 5,,,,,,,,,419.36328125,419.36328125,0.0,6,,,,
size 7,,,,,,,,,419.41015625,419.41015625,0.0,6,,,,
size 9,,,,,,,,,419.41015625,419.41015625,0.0,6,,,,
size 1,,,,,,,,,419.4453125,419.4453125,0.0,5,,,,
size 3,,,,,,,,,419.515625,419.515625,0.0,5,,,,
size 5,,,,,,,,,419.6484375,419.671875,0.0234375,5,,,,
size 7,,,,,,,,,419.7578125,419.7734375,0.015625,6,,,,
size 9,,,,,,,,,419.84375,419.84375,0.0,6,,,,
size 1,,,,,,,,,419.84375,419.84375,0.0,5,,,,
size 3,,,,,,,,,419.78125,419.78125,0.0,5,,,,
size 5,,,,,,,,,419.828125,419.828125,0.0,5,,,,
size 7,,,,,,,,,419.93359375,419.93359375,0.0,5,,,,
size 9,,,,,,,,,420.015625,420.015625,0.0,6,,,,
size 1,,,,,,,,,420.07421875,420.07421875,0.0,5,,,,
size 3,,,,,,,,,420.03125,420.03125,0.0,5,,,,
size 5,,,,,,,,,420.03125,420.03125,0.0,5,,,,
size 7,,,,,,,,,420.03125,420.0546875,0.0234375,6,,,,
size 9,,,,,,,,,420.14453125,420.1484375,0.00390625,6,,,,
size 1,,,,,,,,,420.19140625,420.19140625,0.0,5,,,,
size 3,,,,,,,,,420.2578125,420.2578125,0.0,5,,,,
size 5,,,,,,,,,420.35546875,420.35546875,0.0,5,,,,
size 7,,,,,,,,,420.35546875,420.35546875,0.0,5,,,,
size 9,,,,,,,,,420.41015625,420.41015625,0.0,6,,,,
size 1,,,,,,,,,420.47265625,420.47265625,0.0,5,,,,
size 3,,,,,,,,,420.546875,420.5625,0.015625,5,,,,
size 5,,,,,,,,,420.6484375,420.6484375,0.0,6,,,,
size 7,,,,,,,,,420.75,420.75,0.0,6,,,,
size 9,,,,,,,,,420.76953125,420.76953125,0.0,6,,,,
size 1,,,,,,,,,420.76953125,420.76953125,0.0,5,,,,
size 3,,,,,,,,,420.8046875,420.8046875,0.0,5,,,,
size 5,,,,,,,,,420.9140625,420.9140625,0.0,6,,,,
size 7,,,,,,,,,421.01171875,421.02734375,0.015625,8,,,,
size 9,,,,,,,,,421.15234375,421.15234375,0.0,6,,,,
size 1,,,,,,,,,421.203125,421.203125,0.0,5,,,,
size 3,,,,,,,,,421.203125,421.203125,0.0,7,,,,
size 5,,,,,,,,,421.203125,421.203125,0.0,6,,,,
size 7,,,,,,,,,421.203125,421.203125,0.0,6,,,,
size 9,,,,,,,,,421.234375,421.234375,0.0,6,,,,
size 1,,,,,,,,,421.28125,421.28125,0.0,5,,,,
size 3,,,,,,,,,421.35546875,421.35546875,0.0,6,,,,
size 5,,,,,,,,,421.4296875,421.4296875,0.0,6,,,,
size 7,,,,,,,,,421.4296875,421.4296875,0.0,6,,,,
size 9,,,,,,,,,421.515625,421.546875,0.03125,6,,,,
size 1,,,,,,,,,421.62109375,421.62109375,0.0,5,,,,
size 3,,,,,,,,,421.69921875,421.69921875,0.0,6,,,,
size 5,,,,,,,,,421.80078125,421.83203125,0.03125,6,,,,
size 7,,,,,,,,,421.92578125,421.93359375,0.0078125,6,,,,
size 9,,,,,,,,,421.93359375,421.93359375,0.0,6,,,,
size 1,,,,,,,,,421.93359375,421.93359375,0.0,5,,,,
size 3,,,,,,,,,421.93359375,421.93359375,0.0,5,,,,
size 5,,,,,,,,,421.98046875,421.98046875,0.0,6,,,,
size 7,,,,,,,,,422.08984375,422.1015625,0.01171875,6,,,,
size 9,,,,,,,,,422.09765625,432.0703125,9.97265625,6,,,,
size 1,,,,,,,,,422.25390625,422.25390625,0.0,5,,,,
size 3,,,,,,,,,422.25390625,422.25390625,0.0,5,,,,
size 5,,,,,,,,,422.25390625,422.25390625,0.0,5,,,,
size 7,,,,,,,,,422.25390625,422.25390625,0.0,5,,,,
size 9,,,,,,,,,422.2734375,422.2734375,0.0,6,,,,
size 1,,,,,,,,,422.32421875,422.32421875,0.0,5,,,,
size 3,,,,,,,,,422.44140625,422.47265625,0.03125,6,,,,
size 5,,,,,,,,,422.484375,422.484375,0.0,6,,,,
size 7,,,,,,,,,422.51953125,422.5390625,0.01953125,6,,,,
size 9,,,,,,,,,422.6953125,422.71875,0.0234375,6,,,,
size 1,,,,,,,,,412.796875,422.671875,9.875,6,,,,
size 3,,,,,,,,,422.86328125,422.86328125,0.0,6,,,,
size 5,,,,,,,,,423.0,442.859375,19.859375,6,,,,
size 7,,,,,,,,,423.03125,423.03125,0.0,6,,,,
size 9,,,,,,,,,423.03125,423.03125,0.0,6,,,,
size 1,,,,,,,,,423.03125,423.03125,0.0,5,,,,
size 3,,,,,,,,,423.03125,423.03125,0.0,5,,,,
size 5,,,,,,,,,423.1171875,423.1171875,0.0,5,,,,
size 7,,,,,,,,,423.23828125,423.23828125,0.0,5,,,,
size 9,,,,,,,,,413.30859375,413.30859375,0.0,6,,,,
size 1,,,,,,,,,413.28125,413.28125,0.0,5,,,,
size 3,,,,,,,,,413.28125,413.28125,0.0,5,,,,
size 5,,,,,,,,,413.296875,413.30859375,0.01171875,5,,,,
size 7,,,,,,,,,413.39453125,413.40625,0.01171875,5,,,,
size 9,,,,,,,,,413.515625,413.5546875,0.0390625,6,,,,
size 1,,,,,,,,,413.5859375,413.5859375,0.0,5,,,,
size 3,,,,,,,,,413.65234375,413.65234375,0.0,5,,,,
size 5,,,,,,,,,413.65234375,413.65234375,0.0,5,,,,
size 7,,,,,,,,,413.65234375,413.65234375,0.0,5,,,,
size 9,,,,,,,,,413.66796875,413.66796875,0.0,6,,,,
size 1,,,,,,,,,413.72265625,413.72265625,0.0,5,,,,
size 3,,,,,,,,,413.8203125,413.8203125,0.0,5,,,,
size 5,,,,,,,,,413.94140625,413.94140625,0.0,5,,,,
size 7,,,,,,,,,423.8671875,423.8671875,0.0,5,,,,
size 9,,,,,,,,,423.8671875,423.8671875,0.0,6,,,,
size 1,,,,,,,,,423.91796875,423.91796875,0.0,5,,,,
size 3,,,,,,,,,423.9765625,423.9765625,0.0,5,,,,
size 5,,,,,,,,,424.109375,424.12890625,0.01953125,5,,,,
size 7,,,,,,,,,424.21875,424.23828125,0.01953125,7,,,,
size 9,,,,,,,,,424.32421875,424.32421875,0.0,6,,,,
size 1,,,,,,,,,424.32421875,424.32421875,0.0,5,,,,
size 3,,,,,,,,,424.32421875,424.32421875,0.0,6,,,,
size 5,,,,,,,,,424.32421875,424.32421875,0.0,6,,,,
size 7,,,,,,,,,424.421875,424.421875,0.0,6,,,,
size 9,,,,,,,,,424.5,424.5,0.0,6,,,,
size 1,,,,,,,,,424.5859375,424.5859375,0.0,5,,,,
size 3,,,,,,,,,424.5859375,424.5859375,0.0,6,,,,
size 5,,,,,,,,,424.5859375,424.5859375,0.0,6,,,,
size 7,,,,,,,,,424.5859375,424.5859375,0.0,6,,,,
size 9,,,,,,,,,424.66015625,424.6640625,0.00390625,6,,,,
size 1,,,,,,,,,424.703125,424.703125,0.0,5,,,,
size 3,,,,,,,,,424.78125,424.78125,0.0,5,,,,
size 5,,,,,,,,,424.86328125,424.86328125,0.0,5,,,,
size 7,,,,,,,,,424.86328125,424.86328125,0.0,5,,,,
size 9,,,,,,,,,424.921875,424.921875,0.0,6,,,,
size 1,,,,,,,,,424.953125,424.953125,0.0,5,,,,
size 3,,,,,,,,,425.0390625,425.0703125,0.03125,5,,,,
size 5,,,,,,,,,425.13671875,425.140625,0.00390625,5,,,,
size 7,,,,,,,,,425.24609375,425.24609375,0.0,5,,,,
size 9,,,,,,,,,425.27734375,425.27734375,0.0,6,,,,
size 1,,,,,,,,,425.27734375,425.27734375,0.0,5,,,,
size 3,,,,,,,,,425.30859375,425.30859375,0.0,5,,,,
size 5,,,,,,,,,425.41796875,425.41796875,0.0,5,,,,
size 7,,,,,,,,,425.5078125,425.51953125,0.01171875,5,,,,
size 9,,,,,,,,,425.6640625,425.6640625,0.0,6,,,,
size 1,,,,,,,,,425.70703125,425.70703125,0.0,5,,,,
size 3,,,,,,,,,425.70703125,425.70703125,0.0,5,,,,
size 5,,,,,,,,,425.70703125,425.70703125,0.0,5,,,,
size 7,,,,,,,,,425.70703125,425.70703125,0.0,5,,,,
size 9,,,,,,,,,425.78125,425.78125,0.0,6,,,,
size 1,,,,,,,,,425.8359375,425.8359375,0.0,5,,,,
size 3,,,,,,,,,425.91015625,425.91015625,0.0,6,,,,
size 5,,,,,,,,,425.98828125,425.98828125,0.0,7,,,,
size 7,,,,,,,,,425.98828125,425.98828125,0.0,6,,,,
size 9,,,,,,,,,426.0625,426.09765625,0.03515625,6,,,,
size 1,,,,,,,,,426.1640625,426.1640625,0.0,5,,,,
size 3,,,,,,,,,426.23828125,426.23828125,0.0,6,,,,
size 5,,,,,,,,,426.3515625,426.37890625,0.02734375,6,,,,
